-79.9700	-90.6958	211.1670	55.0820
-101.0400	-111.0817	273.8940	57.8440
-88.6600	-98.1790	228.8870	55.9360
-80.5200	-90.2046	204.6040	55.2970
-96.9200	-106.4150	207.7850	68.5490
-68.6400	-80.7385	182.7070	67.4730
-75.0800	-85.4788	211.6450	49.4210
-78.6500	-88.7766	208.1420	58.6790
-132.6900	-141.5462	296.7090	56.0380
-86.5800	-95.9989	248.5600	54.7430
-82.5000	-92.0451	218.9630	64.7890
-84.6600	-94.4140	240.3780	60.0890
-79.8800	-90.3857	224.0520	66.6030
-65.3100	-75.9366	206.7030	57.1940
-63.9300	-75.5310	205.9600	60.7020
-62.2200	-74.0619	198.6240	66.7160
-66.9700	-76.5682	222.7900	50.3370
-101.4400	-110.8677	240.7500	52.0460
-100.2100	-108.7727	240.9360	53.1840
-81.9700	-91.5987	226.5200	46.0970
-119.7600	-130.8129	312.2960	52.7610
-107.8000	-118.4190	263.3680	54.1270
-109.1700	-118.4183	266.8070	48.4930
-128.0800	-136.7954	304.7700	42.0570
-91.1400	-100.1327	226.7510	46.5820
-98.2400	-108.5410	250.8900	51.5950
-57.2900	-69.6258	194.0210	62.6310
-110.6600	-123.9208	334.4540	68.7730
-80.9500	-91.1116	204.0110	57.9890
-42.1200	-53.8749	213.3650	58.3130
-140.9900	-151.3744	326.3820	49.1320
-77.0100	-85.3351	168.2070	59.1820
-165.8300	-175.7990	398.9660	49.9220
-72.6100	-85.8828	266.7490	66.9120
-151.5000	-161.4773	293.0890	85.4430
-99.6600	-109.7731	245.2910	49.7150
-104.9800	-115.8700	248.6870	76.9690
-84.3000	-95.9572	233.8110	51.4120
-62.3500	-77.7880	264.8260	75.2790
-54.6400	-68.6069	220.1890	70.8720
-123.2100	-132.7502	245.6070	63.8530
-94.0000	-106.7764	264.4520	59.1120
-143.7800	-155.3768	294.0550	64.8420
-67.6300	-78.8227	221.5290	63.8010
-123.2100	-132.7502	245.6070	63.8530
-123.2100	-132.7502	245.6070	63.8530
-123.2100	-132.7502	245.6070	63.8530
-123.2100	-132.7502	245.6070	63.8530
-123.2100	-132.7502	245.6070	63.8530
-122.9300	-132.4905	246.2130	63.5640
-95.8900	-108.9485	253.3040	63.8550
-88.3200	-98.6386	253.1410	62.4920
-94.2900	-107.0893	262.4090	60.1210
-122.0800	-130.2758	241.8580	60.5410
-90.1400	-105.7400	310.2290	88.3910
-94.2900	-107.0665	263.4140	59.9660
-61.9900	-77.4360	265.3860	76.2250
-72.5700	-87.9521	275.9410	68.2780
-59.8700	-73.6126	205.9940	67.4480
-62.6100	-75.4863	207.7730	71.5690
-76.5600	-81.7842	218.7770	14.4920
-121.8000	-130.7165	221.0950	73.7990
-121.8700	-131.3710	232.8430	68.9400
-121.8700	-131.3710	232.8430	68.9400
-121.8700	-131.3710	232.8430	68.9400
-65.6100	-79.2454	249.1860	52.4010
-74.0200	-89.2749	255.4280	74.7480
-67.5100	-76.4962	211.8930	44.8160
-83.3800	-94.9396	269.6490	39.1870
-80.7900	-92.0027	210.1890	55.1290
-147.8400	-159.0906	326.1390	47.8650
-67.5100	-76.4962	211.8930	44.8160
-107.1900	-119.1245	252.7970	72.3440
-79.3400	-91.3618	268.3460	72.5480
-50.0000	-58.7319	175.3520	41.9790
-71.1400	-80.4323	214.3610	37.8900
-94.4500	-108.1189	254.0330	67.4510
-89.6600	-103.3588	275.5690	73.9000
-96.3300	-103.9583	262.1720	26.6330
-65.7600	-74.7229	212.0770	43.7670
-92.9500	-103.7050	268.8100	51.6480
-79.3900	-94.2672	287.6350	71.0500
-50.3500	-56.9511	170.6710	40.7680
-60.1400	-68.4121	190.2230	41.6350
-84.7700	-95.0902	243.3870	39.2370
-54.2100	-63.3928	183.3690	43.6960
-106.0500	-117.5057	254.9720	71.6400
-104.6000	-116.2492	258.7270	69.8470
-52.5500	-59.8438	198.4880	26.6500
-94.0000	-106.7764	264.4520	59.1120
-67.5100	-76.4962	211.8930	44.8160
-117.6600	-127.4029	234.0400	70.9330
-117.6600	-127.4029	234.0400	70.9330
-118.3800	-128.0091	238.5270	68.1510
-118.3800	-128.0091	238.5270	68.1510
-126.0700	-133.8521	289.4890	31.9420
-54.0000	-62.9820	149.0280	57.0300
-70.6600	-79.2997	171.7290	71.2170
-44.2900	-53.3704	161.4140	46.6240
-108.0800	-119.6385	255.9080	79.6750
-90.1800	-99.1182	227.7020	53.7770
-83.7100	-94.9497	215.2690	61.1910
-101.3900	-111.0467	228.4980	61.7000
-80.8600	-91.2156	212.5680	54.5210
-91.4500	-102.9402	241.5360	62.3900
-79.6300	-89.4126	211.7590	51.6210
-78.8100	-87.8896	216.9610	45.4010
-92.0400	-102.9045	240.4690	58.2750
-69.7000	-80.2471	191.0830	59.2890
-85.2300	-94.6636	209.2230	51.2330
-89.8800	-99.4816	241.3800	51.1930
-80.7600	-90.8322	210.7310	56.0070
-83.1500	-91.9231	207.8610	55.5720
-77.1700	-88.4526	261.3700	52.2860
-91.8500	-101.9983	256.8000	50.9410
-109.7200	-117.3148	277.3430	40.0790
-86.4500	-96.0223	224.8890	47.9100
-77.5400	-87.1823	216.3600	52.2740
-74.8500	-86.7014	225.8950	63.5500
-83.1900	-93.7652	229.0130	44.9870
-70.7900	-81.4608	204.4290	52.0350
-95.5800	-105.6700	241.1250	53.9850
-90.9700	-100.1536	235.3030	48.4530
-58.8300	-70.1113	215.9890	42.3330
-88.2400	-97.8390	238.8180	48.7710
-95.5400	-106.9993	217.7400	69.2830
-82.0700	-92.6032	213.5210	54.9720
-115.7300	-127.3636	291.5490	63.6670
-78.2500	-87.0393	218.0630	44.3100
-82.6700	-93.0700	230.7960	49.6130
-87.6000	-96.3579	251.4590	34.0890
-83.2200	-92.5958	202.5520	52.6490
-74.9500	-84.6683	190.2590	57.8710
-93.6600	-104.5161	229.4340	60.1990
-91.9800	-103.8441	258.1880	47.0010
-79.3600	-88.8248	213.3170	47.4510
-84.8000	-96.1639	253.8660	50.4830
-114.8300	-126.5726	289.3240	63.9400
-71.1600	-81.2898	181.8610	64.6790
-99.8900	-110.3327	221.7210	65.1660
-72.1200	-82.7112	183.2580	68.5840
-72.1200	-82.7112	183.2580	68.5840
-82.3100	-93.4212	228.6640	48.6770
-78.9700	-89.2604	203.6090	55.7560
-68.4100	-76.8471	169.9170	49.5400
-69.3100	-79.1425	199.1260	53.9260
-83.2700	-93.4233	208.2170	63.8870
-81.1100	-91.1702	204.0200	61.8570
-104.4700	-113.5807	243.0410	62.2410
-74.9000	-85.5036	192.7330	60.9210
-88.9200	-98.9254	220.9230	52.3020
-116.6000	-124.6728	260.3910	46.9070
-144.5000	-154.9265	268.6730	73.9490
-119.5100	-127.8851	263.8180	42.9290
-82.8800	-91.2717	201.0680	49.5350
-106.1300	-114.1384	268.3560	41.2310
-76.6100	-84.0699	225.0750	42.3480
-122.2400	-130.2401	280.1770	30.2970
-100.8000	-109.9869	235.2340	43.2180
-121.8500	-130.4356	254.0740	55.9440
-121.8500	-130.4356	254.0740	55.9440
-119.4800	-128.2156	242.9270	61.1700
-102.5900	-113.5394	228.7160	74.6630
-68.0800	-79.0714	173.1630	65.8970
-135.1800	-146.1864	286.3220	68.5070
-62.1100	-68.7604	157.8690	49.6730
-110.5700	-118.6014	242.5950	40.1160
-78.2900	-88.9513	236.5400	40.9760
-71.6000	-81.7531	196.8650	59.7520
-84.1900	-95.2862	219.7560	68.1480
-52.8900	-67.3958	253.3290	67.8500
-79.3900	-88.5392	202.7740	55.8250
-76.4400	-86.3486	194.4070	59.5680
-104.9100	-117.9137	278.1820	70.0930
-107.2900	-117.6527	256.3340	67.6300
-70.0900	-81.9836	209.5680	60.8650
-93.6200	-103.8437	266.5670	52.0290
-79.9900	-90.5935	204.4510	59.0420
-58.2000	-65.2338	194.0410	21.8250
-69.5400	-79.8608	206.4950	53.6250
-79.4800	-89.9801	203.8110	55.3410
-80.2100	-88.9610	213.7350	52.4750
-70.8200	-80.5315	269.6590	46.6230
-100.2600	-112.6559	235.3590	72.7800
-106.7100	-119.2565	246.8640	77.1640
-45.6600	-51.4830	161.2970	26.0450
-60.5300	-69.8157	179.9350	50.9390
-63.5500	-73.6951	230.0260	39.4930
-128.2100	-139.8006	327.0680	74.0650
-101.2600	-117.0931	285.6500	101.3180
-86.6100	-99.9190	283.8760	66.3230
-38.9400	-40.7173	110.2280	7.5680
-34.0100	-37.6406	91.1220	16.6810
-31.2400	-34.4866	95.4600	17.5800
-30.6500	-35.3314	82.5710	20.6430
-27.4700	-32.2149	78.8190	22.0800
-32.0900	-35.4921	93.3390	14.4650
-39.1200	-42.4907	90.4250	19.8260
-35.3400	-37.3916	108.1680	5.5270
-33.1300	-37.5322	76.2020	24.7480
-33.1300	-37.5322	76.2020	24.7480
-59.2500	-67.4315	215.3160	31.8920
-67.8000	-76.8330	177.8750	53.3410
-54.0500	-61.1755	205.7040	28.1750
-61.9200	-68.4798	218.5810	28.1440
-77.5200	-94.8644	321.3730	98.4880
-48.9600	-61.6350	212.9130	71.8130
-102.3400	-114.9595	314.0590	79.7260
-94.9100	-108.9248	289.6840	69.2280
-103.4100	-115.9937	316.3260	67.5960
-97.4700	-111.2076	303.5330	77.5800
-97.4700	-111.2076	303.5330	77.5800
-112.7400	-123.3353	319.1750	55.9360
-64.7000	-78.2238	219.1710	74.8070
-66.6000	-79.5777	240.6760	70.4000
-91.7800	-106.9510	356.5410	66.8490
-99.2200	-118.6008	349.4380	74.4340
-115.4100	-132.1316	322.9290	94.9630
-73.3800	-82.3313	206.9300	47.9340
-77.2300	-86.1878	228.0240	48.8320
-71.0900	-80.5917	193.5400	44.9910
-55.0400	-65.1335	175.5790	52.3620
-56.8000	-65.6461	185.5890	43.8110
-71.0300	-79.6346	204.0490	42.3060
-116.4100	-132.0549	329.1230	90.2950
-113.9000	-129.1932	305.5570	88.2610
-123.2900	-136.1874	357.6270	48.8210
-101.5100	-113.1448	309.8600	50.4160
-101.2000	-115.2074	309.1860	68.0240
-105.9000	-119.8050	292.4890	77.9580
-137.6300	-150.6716	339.3970	75.2420
-83.4300	-97.2111	274.3190	64.9350
-68.8100	-76.9741	192.8640	40.5180
-60.4500	-66.4943	152.0870	36.9910
-48.0900	-55.8392	137.6590	48.4380
-68.0900	-76.4256	175.1020	39.3250
-59.6500	-69.8307	120.6910	60.1920
-81.8300	-94.3496	173.0330	90.3790
-46.3900	-53.9261	141.1480	42.6570
-107.1100	-121.8351	300.9610	87.2010
-91.4500	-105.5469	335.2130	65.7640
-80.1500	-92.0560	279.1900	57.8810
-73.3800	-85.9929	249.9950	63.0710
-78.4100	-92.4033	282.0710	59.8130
-115.6200	-130.9004	336.1050	69.4950
-96.8800	-109.5877	306.7850	61.0730
-88.6200	-100.0797	274.1110	69.2780
-99.4400	-114.6780	282.3400	86.2660
-83.4900	-95.4480	273.2410	65.8420
-88.3900	-102.4938	280.8000	66.8250
-121.6000	-136.2338	301.2040	105.3240
-115.7700	-131.2787	273.3300	98.2420
-52.7800	-61.8652	175.8550	38.9890
-51.8500	-57.4762	173.4610	22.4390
-69.2000	-76.6568	204.2850	34.1980
-52.7400	-62.1446	174.7810	49.7160
-59.9100	-68.0861	156.9140	47.0050
-76.8500	-91.3205	232.9840	79.2540
-104.0100	-115.4147	329.3120	56.3220
-105.7500	-115.4988	349.7490	40.9720
-100.2700	-113.5729	352.6950	59.8910
-100.2700	-113.5729	352.6950	59.8910
-102.5100	-116.7176	339.3430	64.5510
-99.2600	-113.1389	346.7860	63.0940
-95.7300	-109.0944	308.6360	69.8310
-40.6500	-50.7938	172.0570	66.6060
-47.2300	-60.4947	284.0220	50.6700
-46.2400	-60.8050	228.7820	61.6660
-55.0100	-58.2498	118.8630	8.4650
-30.8700	-34.3575	84.6140	22.7390
-33.1500	-36.7036	92.7670	19.9870
-32.7300	-36.4281	89.6650	19.9120
-30.9000	-36.1737	73.6610	28.9250
-33.2900	-35.8064	93.7390	18.7910
-36.2600	-38.4059	107.2630	10.3800
-29.0300	-32.4155	86.3460	23.6790
-28.3800	-32.0836	103.3400	15.2240
-48.6100	-50.1541	116.6610	4.0450
-35.1500	-38.0285	94.2200	20.0100
-39.2900	-42.3289	107.8310	7.0190
-39.3300	-42.1817	109.1420	6.0340
-34.5900	-38.9990	94.6750	20.9590
-26.3600	-29.8991	98.6260	12.7220
-32.7900	-36.0962	110.3400	11.4500
-27.3100	-31.6407	89.3690	23.2860
-31.3800	-34.9924	86.5580	25.1080
-51.1400	-53.6676	116.5720	9.0610
-59.8200	-62.6036	118.0270	6.9300
-44.0500	-47.2537	109.1510	9.1970
-45.3500	-48.3233	113.5210	7.1310
-48.1400	-50.7296	114.3020	6.5790
-30.9800	-34.2149	103.2610	11.1080
-42.8700	-47.3021	103.4590	14.9510
-33.1300	-37.5322	76.2020	24.7480
-25.1000	-28.8157	91.0450	16.4090
-29.7900	-32.2749	109.0810	6.3550
-33.5600	-36.2651	106.5410	7.6190
-33.1400	-35.7027	106.2740	8.2440
-35.2700	-37.6235	107.6020	7.3930
-28.4100	-31.1869	103.4090	9.1090
-23.7000	-27.4786	95.0570	15.2350
-30.2900	-33.2852	99.2740	13.9510
-33.4000	-35.6573	108.6680	6.4010
-33.9000	-36.9095	100.8530	12.2130
-30.2400	-33.5412	101.3400	10.8880
-29.4600	-31.7460	108.2830	6.6990
-34.0600	-36.5868	104.1150	10.1120
-24.5900	-29.2045	83.1380	23.6830
-30.2400	-33.5412	101.3400	10.8880
-34.9900	-37.4032	98.3910	14.4180
-26.0100	-29.1260	100.4090	11.3670
-26.0100	-29.1260	100.4090	11.3670
-35.8400	-38.1774	108.7200	6.4610
-27.3500	-31.7104	90.5340	17.2990
-30.8600	-33.7849	104.3840	9.0030
-30.2300	-33.1877	104.4930	8.8830
-29.2600	-32.3280	102.2950	10.9130
-27.4600	-31.4451	110.6630	14.2580
-27.1200	-31.6040	82.3140	22.6240
-29.8400	-33.0872	93.1580	14.7350
-33.0500	-36.0369	104.7530	9.6870
-30.8400	-34.4188	97.9110	13.2370
-27.1200	-31.4861	83.1630	22.6150
-29.8500	-33.5824	104.0520	9.1840
-27.6500	-31.9351	84.7670	20.5220
-26.6400	-30.8747	87.7230	19.2060
-30.8600	-34.2798	102.1910	10.1580
-27.9200	-30.9474	100.9560	11.7170
-35.8700	-38.3109	102.7240	11.2720
-30.5300	-32.9615	108.0620	6.7800
-36.0300	-38.6397	106.4790	8.2300
-36.2500	-39.0617	107.3790	7.1710
-30.5300	-32.9615	108.0620	6.7800
-24.2800	-27.4055	89.0900	18.5660
-34.0600	-36.5870	104.4930	10.4810
-34.0600	-36.5870	104.4930	10.4810
-34.0600	-36.5870	104.4930	10.4810
-34.0600	-36.5870	104.4930	10.4810
-34.0600	-36.5870	104.4930	10.4810
-28.9700	-31.4696	107.7720	7.0500
-35.0900	-37.5215	97.7960	15.0970
-26.8000	-30.3219	96.5180	13.2880
-30.1200	-33.9398	93.5340	15.8190
-24.7300	-28.3201	100.9240	11.5470
-28.1300	-30.9945	107.3480	6.9910
-32.7700	-35.5911	105.0520	9.1160
-29.3000	-32.8313	101.2950	10.7840
-28.3600	-31.7101	103.7590	9.2310
-34.0600	-36.5870	104.4930	10.4810
-33.2800	-35.6660	96.8100	15.6190
-32.4100	-36.0899	88.1110	20.5580
-34.0600	-36.5870	104.4930	10.4810
-33.6200	-36.3086	100.7360	12.7560
-32.5300	-34.7494	108.0730	6.9950
-30.4900	-34.1786	97.7280	14.0740
-31.0800	-35.4969	83.0790	23.2980
-26.7000	-30.2970	97.2880	12.9670
-28.9800	-32.3547	93.7320	14.9810
-30.6200	-34.0969	104.8270	8.6700
-27.9600	-31.2169	102.9970	10.1700
-31.6600	-34.4189	103.7980	9.8490
-27.4000	-30.5583	102.9610	10.3130
-25.2400	-28.7137	101.7570	11.4450
-29.1100	-32.9067	96.3450	14.4880
-30.4500	-33.3538	106.1420	8.0390
-21.7300	-27.3303	75.4890	26.0120
-37.2300	-39.6485	106.0560	8.8380
-25.7100	-30.5319	97.8900	20.5590
-28.5700	-32.1230	102.1590	10.3680
-34.0600	-36.5870	104.4930	10.4810
-34.0600	-36.5870	104.4930	10.4810
-34.0600	-36.5870	104.4930	10.4810
-30.0000	-33.6119	86.2540	20.8440
-28.4200	-31.7937	83.5300	24.3450
-30.0300	-32.3614	107.7830	6.9410
-30.7300	-33.5976	96.9250	14.6920
-26.8300	-31.0141	89.1030	18.2120
-27.7000	-30.5206	102.2940	10.1630
-26.3200	-29.8299	104.2180	9.5460
-25.1300	-28.6466	93.1270	16.4030
-29.7500	-33.0877	98.8350	12.9310
-22.4100	-27.1140	85.1210	21.3510
-25.8000	-30.0528	96.8050	14.3860
-32.5300	-35.1990	107.3760	7.2400
-33.1300	-37.5322	76.2020	24.7480
-41.5300	-44.2215	88.9440	8.6350
-81.3500	-90.2753	239.5400	54.5110
-128.4000	-142.5872	396.4480	62.7630
-78.9200	-88.7746	238.5710	53.0550
-88.1800	-96.3645	249.1890	45.7030
-31.4700	-33.4368	85.3300	9.3360
-29.0800	-33.0710	78.0250	33.4910
-37.8300	-42.4231	92.3700	42.6860
-144.3000	-157.6864	387.7170	73.2060
-144.3000	-157.6246	387.5180	72.2040
-54.0300	-60.1959	137.1990	21.8240
-51.0900	-55.1637	120.1790	20.0790
-51.9800	-54.3601	114.6800	22.1180
-22.1800	-25.6813	91.3100	15.6790
-19.8400	-23.9018	62.1760	30.1200
-51.9800	-54.3601	114.6800	22.1180
-55.9200	-59.7899	115.8400	20.9550
-104.5000	-112.1650	139.9900	104.8620
-35.7000	-39.1498	96.8210	17.4150
-78.7700	-83.3875	209.2990	8.5200
-78.7700	-83.3875	209.2990	8.5200
-78.7700	-83.3875	209.2990	8.5200
-78.7700	-83.3875	209.2990	8.5200
-35.7800	-39.5532	97.8260	18.1470
-33.2500	-34.6905	108.0260	4.8950
-51.0900	-55.1637	119.7170	21.2560
-51.0900	-55.1637	119.7170	21.2560
-58.0700	-68.2445	184.6640	50.1940
-22.1800	-25.6813	91.3100	15.6790
-70.7000	-76.1695	108.9730	48.7860
-91.3300	-100.3794	213.5320	53.1050
-67.0000	-71.7626	187.0610	21.3290
-31.4700	-33.4368	85.3300	9.3360
-47.6700	-53.2946	95.3240	34.7730
-48.9700	-50.7366	107.0510	10.9790
-64.7900	-70.5197	113.8390	40.1470
-44.2300	-51.9912	183.2960	30.3630
-23.5600	-26.4658	88.0460	18.7340
-43.5900	-48.8253	133.0860	18.0270
-36.2700	-38.1043	89.5740	7.4100
-73.2700	-74.3204	106.1140	41.9590
-36.9500	-39.8099	112.3720	26.7320
-48.5800	-49.7818	110.6290	3.1710
-67.0000	-71.7626	187.0610	21.3290
-114.4100	-119.6486	212.0570	34.7070
-82.5800	-90.6965	245.6950	31.6960
-40.8900	-43.8599	109.9740	22.9380
-52.9300	-57.7920	111.3730	28.5620
-52.9300	-57.7920	111.3730	28.5620
-38.2300	-42.3338	101.4190	31.4230
-50.6400	-52.9999	122.3680	19.4360
-48.9500	-51.5903	112.8650	26.2030
-51.0900	-55.1637	120.1790	20.0790
-51.0900	-55.1637	119.7170	21.2560
-51.0900	-55.1637	119.7170	21.2560
-47.8500	-51.3541	98.1250	36.4910
-50.6400	-53.3390	131.6010	8.4920
-51.2700	-54.1779	123.6500	17.5200
-51.0900	-55.1637	119.7170	21.2560
-39.5900	-43.5165	107.9010	19.9580
-39.5900	-43.4303	106.4350	20.2660
-33.5200	-39.7097	111.0870	29.1550
-57.9200	-63.5886	176.8590	24.2070
-39.5900	-43.5610	109.4900	19.7130
-39.5900	-43.4303	106.4350	20.2660
-39.5900	-43.5165	107.9010	19.9580
-39.5900	-43.5165	107.9010	19.9580
-39.5900	-43.4303	106.4350	20.2660
-39.5900	-43.5165	107.9010	19.9580
-49.6200	-57.0290	171.0500	55.2740
-103.2500	-117.1577	287.8250	71.2450
-66.4300	-77.9451	194.7530	73.7470
-73.2200	-82.0791	197.4870	50.5920
-48.4800	-52.6900	118.8070	14.1610
-35.3100	-41.0913	117.1350	22.0880
-57.1300	-60.0260	87.9300	51.5090
-26.9600	-32.3449	106.2260	33.2980
-38.8100	-43.6387	129.8390	18.5040
-53.9500	-57.3370	125.5590	17.1920
-69.6700	-73.1908	151.8450	29.2380
-39.5000	-43.1397	108.9370	18.8020
-39.7800	-43.4911	110.4410	17.7450
-39.3100	-42.9238	104.4700	20.3040
-69.1700	-69.7858	121.2240	12.9970
-21.5400	-23.8311	96.1320	8.0920
-18.7100	-22.4680	86.6950	9.5860
-21.6000	-23.7430	95.9390	8.1750
-13.5900	-18.0515	69.5000	23.2300
-117.0900	-132.4406	301.2100	87.7970
-91.9900	-106.1908	262.3990	90.5400
-139.0400	-152.3543	344.7840	66.1590
-133.9900	-148.6915	325.2530	99.2030
-139.3900	-153.0248	308.5210	87.0180
-140.3200	-154.1530	266.2370	116.5760
-19.1500	-25.1908	115.5960	29.6350
-32.6400	-37.3030	138.9800	14.6480
-26.1800	-32.2006	129.2570	26.6580
-31.4900	-39.3229	156.6950	28.9620
-30.0700	-37.2636	151.0700	20.7840
-29.9200	-36.5331	142.3010	28.8480
-42.8100	-49.1265	146.7480	26.0460
-41.1500	-46.8088	155.2220	18.2170
-17.5100	-25.1359	118.3570	23.5760
-20.1400	-25.9096	123.7080	21.0260
-15.4200	-23.6497	105.2100	30.1020
-18.4600	-24.6802	109.2780	23.8970
-16.4700	-23.6004	118.2560	25.8140
-33.1500	-40.7798	171.4320	24.3220
-35.0800	-41.9292	179.2120	19.1140
-19.5200	-29.6659	138.3880	42.8790
-40.7800	-46.7215	169.5170	26.1160
-28.5000	-36.8773	153.4360	32.4990
-54.6300	-66.0097	225.0830	46.4010
-54.5800	-64.6826	218.7580	38.4880
-55.4800	-66.5252	216.8170	47.1040
-55.9900	-65.0481	176.2140	41.0750
-56.9200	-65.7120	186.1950	35.9170
-67.0900	-79.7657	259.2340	44.8600
-69.9000	-81.3688	264.8030	44.7050
-66.1300	-80.1478	247.2500	52.5370
-69.7400	-81.2411	265.8830	44.0380
-71.6200	-84.6568	251.0920	49.0280
-66.8200	-79.3436	261.9630	43.2700
-76.2800	-87.3639	227.6980	63.0090
-16.4600	-21.5991	77.6480	21.8060
-14.6300	-19.6669	72.3130	22.2800
-14.0700	-19.3047	73.9020	22.1660
-16.0100	-21.2838	79.1950	21.2040
-16.2200	-21.0077	78.7040	20.0260
-13.7100	-18.8908	68.0670	25.1020
-17.0500	-21.7842	75.2860	22.2450
-16.9000	-22.0103	84.7500	19.4290
-16.1600	-20.5158	77.8330	23.0260
-15.0100	-20.5240	71.6060	24.9830
-16.8900	-22.1060	76.8580	23.2420
-16.4000	-21.6997	78.1890	21.9860
-13.7800	-18.8217	71.2490	24.6090
-15.6100	-20.3864	73.7060	21.9890
-13.7800	-19.4427	67.0670	25.4220
-14.7900	-19.9134	71.4570	22.7960
-16.5900	-21.2382	78.5370	20.2180
-16.3200	-21.1227	76.5820	22.3740
-16.1400	-21.1341	78.1670	20.7030
-16.6600	-21.4246	76.7940	21.0320
-26.2500	-28.9744	75.8870	14.8580
-28.8600	-31.1179	78.3960	14.1470
-27.3400	-29.8071	79.7050	13.3500
-28.9700	-31.4335	78.0690	14.4420
-22.6100	-26.7604	66.7040	20.5020
-22.4700	-25.7363	67.0990	20.6070
-26.0000	-28.7495	79.1940	13.0760
-21.0600	-24.5844	80.2200	13.1790
-24.4600	-27.4396	74.7860	15.4560
-25.8500	-28.9302	69.0290	19.9060
-26.6700	-30.1032	76.3590	14.7120
-26.5600	-29.7998	76.5440	14.4130
-27.4200	-29.5980	85.9330	9.4090
-25.2400	-28.3935	78.8640	13.1740
-22.1900	-25.5305	75.0740	16.2150
-27.0100	-29.5572	80.2650	12.5600
-61.7200	-79.8848	337.7920	88.3890
-37.7300	-43.9748	166.8220	30.9670
-32.8700	-41.5128	133.2490	52.0440
-40.0100	-46.0981	179.2000	33.1030
-39.3400	-45.9396	165.9590	36.0980
-38.6700	-45.4557	150.9560	43.1500
-40.2300	-47.1531	174.3300	27.0280
-31.5800	-39.1410	145.6270	39.6870
-32.0000	-41.4209	131.4990	44.2840
-27.8800	-35.7186	123.3230	45.8590
-40.2400	-46.7040	183.8040	31.2890
-32.0800	-35.0665	99.6930	10.2480
-84.0900	-90.2519	255.3360	28.5110
-138.2500	-142.9865	265.7250	27.4850
-34.2600	-36.5359	84.3420	12.6780
-81.6400	-89.3940	246.2670	35.9340
-41.4800	-45.0700	127.0590	18.7700
-74.6800	-86.0749	221.0340	48.8700
-75.4800	-85.3647	231.2620	43.7750
-83.0800	-94.1461	207.6040	62.0140
-74.2000	-84.3836	220.5830	51.8230
-75.9300	-85.5745	232.9550	43.3460
-72.6300	-83.7942	219.5760	47.1410
-72.5000	-81.6722	224.8330	49.2960
-131.4000	-137.0568	271.5100	26.2440
-68.6900	-78.0305	205.1990	42.8240
-66.8400	-75.3771	176.8640	55.8790
-34.8300	-37.2012	90.0690	11.3860
-65.5800	-74.1605	174.8780	53.4060
-68.0400	-77.0944	201.5170	45.2500
-57.3300	-61.6552	163.5490	27.0060
-69.9500	-78.8773	194.9660	48.7760
-58.9900	-69.9026	152.8670	62.9070
-73.5600	-82.4147	207.0320	37.9850
-71.3000	-77.4143	216.6820	34.4320
-68.8100	-78.6529	194.8390	43.8710
-68.8100	-78.6529	194.8390	43.8710
-66.9100	-76.2681	204.5370	42.9490
-68.7100	-77.2521	203.2290	41.0080
-68.0000	-77.4123	197.0380	47.5850
-66.0500	-75.5167	203.9940	38.4080
-65.7400	-75.7067	187.9240	54.9670
-67.2700	-75.9801	180.5280	55.0570
-29.1100	-31.5600	76.0920	16.7220
-25.2500	-29.2172	54.0060	27.5250
-32.0000	-34.8258	89.0650	10.4820
-20.8600	-23.4077	85.2130	9.0600
-28.6700	-31.8795	91.9190	11.3120
-31.3400	-35.6518	120.8190	20.4990
-28.6700	-31.8795	91.9190	11.3120
-28.6700	-31.8795	91.9190	11.3120
-89.6100	-98.2545	195.2130	68.1350
-90.4500	-97.2011	253.7990	28.9920
-29.3900	-32.3984	66.6930	24.0300
-70.4700	-80.1384	190.8740	49.3830
-81.3000	-89.5314	221.4590	52.1290
-34.0600	-36.5239	82.3380	16.0640
-34.0600	-36.5239	82.3380	16.0640
-22.3400	-26.1903	94.0510	12.2660
-21.7500	-24.8651	93.0000	11.7370
-34.1900	-37.3446	90.3230	10.9050
-34.1900	-37.3446	90.3230	10.9050
-97.4800	-104.5720	238.2550	40.8740
-81.3700	-90.3769	246.2400	34.3340
-86.7800	-95.1319	252.0270	29.6610
-88.9700	-97.2029	254.4080	27.9940
-81.5200	-90.3311	240.2280	37.4350
-95.4100	-101.9459	246.1050	34.7550
-82.8800	-91.5512	212.6960	59.1030
-24.9100	-28.2388	75.6750	20.1800
-47.0800	-57.9261	165.8620	52.8360
-46.8200	-57.7679	167.8640	56.2130
-89.2700	-96.6899	175.0210	79.3470
-27.1500	-31.7661	80.1270	19.4120
-74.1800	-83.6085	214.1580	39.3060
-24.7100	-28.3938	90.3730	15.3850
-25.6700	-28.8176	71.4880	20.0160
-52.4400	-61.0832	127.0870	58.2470
-25.7500	-30.4649	70.6440	27.0610
-25.7500	-30.4649	70.6440	27.0610
-87.3500	-94.4214	237.7250	31.9920
-84.9400	-91.8158	230.5440	39.5540
-26.4000	-28.7741	85.1180	12.9620
-26.8400	-30.0345	73.4360	19.3150
-33.2300	-35.9537	86.7740	12.2620
-81.0900	-89.2008	223.6300	46.6270
-89.3000	-96.0969	246.9200	33.4820
-73.1800	-80.6506	215.2480	35.7910
-63.9000	-71.6996	192.2060	39.6110
-64.2700	-71.0641	218.2300	29.5880
-57.6400	-66.3607	192.1920	45.6670
